MSOA11CD,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004537,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01
E02004540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004538,0,0,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01
E02004535,0,0,0,0,0.1,0.13,0.38,0.72,1.06,1.38,1.67,1.81,1.81,1.68,1.48,1.24,1.03,0.84,0.68,0.55,0.43,0.38,0.35,0.3,0.22,0.14,0.13,0.11,0.1,0.09,0.11,0.12
E02004534,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004533,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004547,0,0,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.06,0.06,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02004545,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004546,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004561,0,0,0,0,0.3,0.39,1.2,2.23,3.31,4.29,5.2,5.64,5.63,5.22,4.6,3.87,3.19,2.62,2.13,1.7,1.35,1.19,1.09,0.94,0.69,0.45,0.4,0.35,0.3,0.29,0.35,0.36
E02004562,0,0,0,0,0.05,0.06,0.19,0.35,0.53,0.68,0.83,0.9,0.9,0.83,0.73,0.62,0.51,0.42,0.34,0.27,0.22,0.19,0.17,0.15,0.11,0.07,0.06,0.06,0.05,0.05,0.06,0.06
E02004556,0,0,0,0,0.05,0.07,0.2,0.38,0.56,0.73,0.89,0.96,0.96,0.89,0.78,0.66,0.54,0.45,0.36,0.29,0.23,0.2,0.19,0.16,0.12,0.08,0.07,0.06,0.05,0.05,0.06,0.06
E02004557,0,0,0,0,0,0.01,0.02,0.04,0.06,0.07,0.09,0.09,0.09,0.09,0.08,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01
E02004558,0,4.83,9.66,12.77,12.79,12.8,12.86,12.94,13.02,13.1,13.17,13.2,13.17,12.22,10.78,9.05,7.48,6.12,4.98,3.98,3.16,2.79,2.56,2.21,1.61,1.05,0.92,0.82,0.71,0.68,0.69,0.69
E02004559,0,0,0,0,0.01,0.02,0.06,0.11,0.16,0.21,0.26,0.28,0.28,0.26,0.23,0.19,0.16,0.13,0.1,0.08,0.07,0.06,0.05,0.05,0.03,0.02,0.02,0.02,0.01,0.01,0.02,0.02
E02004560,0,0,0,0,0.21,0.28,0.86,1.59,2.36,3.07,3.71,4.03,4.02,3.73,3.29,2.76,2.28,1.87,1.52,1.21,0.97,0.85,0.78,0.67,0.49,0.32,0.28,0.25,0.22,0.21,0.25,0.26
E02004555,0,0,0,0,0.02,0.02,0.07,0.14,0.21,0.27,0.32,0.35,0.35,0.33,0.29,0.24,0.2,0.16,0.13,0.11,0.08,0.07,0.07,0.06,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02
E02004564,0,0,0,0,0.01,0.01,0.04,0.07,0.11,0.14,0.17,0.18,0.18,0.17,0.15,0.13,0.1,0.08,0.07,0.06,0.04,0.04,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004566,0,0,0,0,0.05,0.06,0.19,0.35,0.51,0.67,0.81,0.88,0.88,0.81,0.72,0.6,0.5,0.41,0.33,0.26,0.21,0.19,0.17,0.15,0.11,0.07,0.06,0.05,0.05,0.05,0.05,0.06
E02004572,0,0,0,0,0.03,0.04,0.12,0.22,0.33,0.43,0.52,0.57,0.56,0.52,0.46,0.39,0.32,0.26,0.21,0.17,0.14,0.12,0.11,0.09,0.07,0.04,0.04,0.04,0.03,0.03,0.04,0.04
E02004567,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0
E02004568,0,0,0,0,0.06,0.07,0.23,0.42,0.63,0.81,0.98,1.07,1.06,0.99,0.87,0.73,0.6,0.49,0.4,0.32,0.26,0.23,0.21,0.18,0.13,0.08,0.07,0.07,0.06,0.06,0.07,0.07
E02004569,0,0,0,0,0,0,0.01,0.03,0.04,0.05,0.06,0.07,0.07,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
E02004565,0,0,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.06,0.06,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02004563,0,0,0,0,0.01,0.01,0.02,0.04,0.06,0.08,0.1,0.11,0.11,0.1,0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004571,0,0,0,0,0.01,0.01,0.02,0.05,0.07,0.09,0.11,0.12,0.12,0.11,0.09,0.08,0.07,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004570,0,1.3,2.61,3.45,3.45,3.46,3.48,3.5,3.52,3.55,3.57,3.58,3.57,3.31,2.92,2.45,2.03,1.66,1.35,1.08,0.86,0.76,0.69,0.6,0.44,0.28,0.25,0.22,0.19,0.18,0.19,0.19
E02004581,0,0,0,0,0.08,0.1,0.32,0.59,0.87,1.14,1.37,1.49,1.49,1.38,1.22,1.02,0.84,0.69,0.56,0.45,0.36,0.31,0.29,0.25,0.18,0.12,0.1,0.09,0.08,0.08,0.09,0.1
E02004589,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004577,0,0,0,0,0.05,0.06,0.18,0.34,0.5,0.65,0.79,0.86,0.85,0.79,0.7,0.59,0.48,0.4,0.32,0.26,0.21,0.18,0.17,0.14,0.1,0.07,0.06,0.05,0.05,0.04,0.05,0.05
E02004579,0,0,0,0,0.1,0.13,0.4,0.74,1.1,1.43,1.72,1.87,1.87,1.73,1.53,1.28,1.06,0.87,0.71,0.56,0.45,0.4,0.36,0.31,0.23,0.15,0.13,0.12,0.1,0.1,0.12,0.12
E02004585,0,0,0,0,0.02,0.02,0.07,0.12,0.18,0.23,0.28,0.31,0.31,0.28,0.25,0.21,0.17,0.14,0.12,0.09,0.07,0.06,0.06,0.05,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.02
E02004575,0,0,0,0,0.08,0.1,0.32,0.59,0.87,1.13,1.37,1.49,1.49,1.38,1.22,1.02,0.84,0.69,0.56,0.45,0.36,0.31,0.29,0.25,0.18,0.12,0.1,0.09,0.08,0.08,0.09,0.1
E02004583,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004582,0,0,0,0,0.03,0.03,0.11,0.2,0.29,0.38,0.46,0.5,0.5,0.46,0.41,0.34,0.28,0.23,0.19,0.15,0.12,0.11,0.1,0.08,0.06,0.04,0.03,0.03,0.03,0.03,0.03,0.03
E02004578,0,0,0,0,0,0,0.01,0.02,0.02,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0
E02004580,0,0,0,0,0.08,0.11,0.33,0.61,0.91,1.18,1.42,1.54,1.54,1.43,1.26,1.06,0.87,0.72,0.58,0.47,0.37,0.33,0.3,0.26,0.19,0.12,0.11,0.1,0.08,0.08,0.1,0.1
E02004590,0,0,0,0,0.06,0.07,0.23,0.43,0.63,0.82,0.99,1.08,1.07,1,0.88,0.74,0.61,0.5,0.41,0.32,0.26,0.23,0.21,0.18,0.13,0.09,0.08,0.07,0.06,0.06,0.07,0.07
E02004576,0,0,0,0,0.04,0.05,0.16,0.29,0.44,0.57,0.69,0.74,0.74,0.69,0.61,0.51,0.42,0.35,0.28,0.22,0.18,0.16,0.14,0.12,0.09,0.06,0.05,0.05,0.04,0.04,0.05,0.05
E02004573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004574,0,0,0,0,0,0.01,0.02,0.03,0.05,0.07,0.08,0.09,0.09,0.08,0.07,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01
E02004584,0,0,0,0,0.01,0.01,0.02,0.04,0.07,0.09,0.1,0.11,0.11,0.1,0.09,0.08,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004587,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004586,0,0,0,0,0,0,0.01,0.02,0.02,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0
E02004591,0,0,0,0,0.01,0.01,0.03,0.06,0.09,0.11,0.14,0.15,0.15,0.14,0.12,0.1,0.08,0.07,0.06,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004598,0,0,0,0,0.1,0.13,0.4,0.75,1.12,1.45,1.75,1.91,1.9,1.76,1.56,1.31,1.08,0.88,0.72,0.57,0.46,0.4,0.37,0.32,0.23,0.15,0.13,0.12,0.1,0.1,0.12,0.12
E02004599,0,0,0,0,0.01,0.02,0.05,0.09,0.14,0.18,0.21,0.23,0.23,0.21,0.19,0.16,0.13,0.11,0.09,0.07,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01
E02004593,0,0,0,0,0.01,0.01,0.03,0.05,0.07,0.1,0.12,0.13,0.13,0.12,0.1,0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004595,0,0,0,0,0.07,0.09,0.26,0.49,0.72,0.94,1.14,1.23,1.23,1.14,1.01,0.85,0.7,0.57,0.47,0.37,0.3,0.26,0.24,0.21,0.15,0.1,0.09,0.08,0.07,0.06,0.08,0.08
E02004597,0,0,0,0,0.03,0.04,0.14,0.25,0.37,0.48,0.59,0.64,0.63,0.59,0.52,0.44,0.36,0.3,0.24,0.19,0.15,0.13,0.12,0.11,0.08,0.05,0.04,0.04,0.03,0.03,0.04,0.04
E02004592,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0
E02004596,0,0,0,0,0.04,0.05,0.15,0.28,0.41,0.53,0.65,0.7,0.7,0.65,0.57,0.48,0.4,0.33,0.26,0.21,0.17,0.15,0.14,0.12,0.09,0.06,0.05,0.04,0.04,0.04,0.04,0.04
E02004594,2.85,7.08,11.3,14.02,14.04,14.05,14.09,14.15,14.21,14.27,14.32,14.35,14.32,13.28,11.71,9.83,8.13,6.65,5.41,4.33,3.44,3.03,2.78,2.4,1.75,1.14,1,0.89,0.77,0.74,0.74,0.74
E02004846,0,0,0,0,0.01,0.01,0.05,0.08,0.13,0.16,0.2,0.21,0.21,0.2,0.17,0.15,0.12,0.1,0.08,0.06,0.05,0.05,0.04,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01
E02004853,0,0,0,0,0.02,0.03,0.08,0.15,0.22,0.29,0.35,0.38,0.38,0.35,0.31,0.26,0.21,0.18,0.14,0.11,0.09,0.08,0.07,0.06,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.02
E02004852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004850,0,0,0,0,0,0,0.01,0.03,0.04,0.05,0.06,0.07,0.07,0.06,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
E02004848,0,0,0,0,0.01,0.01,0.03,0.06,0.09,0.12,0.14,0.15,0.15,0.14,0.13,0.11,0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004849,0,0,0,0,0.05,0.07,0.21,0.4,0.59,0.77,0.93,1.01,1.01,0.94,0.83,0.69,0.57,0.47,0.38,0.31,0.24,0.21,0.2,0.17,0.12,0.08,0.07,0.06,0.05,0.05,0.06,0.06
E02004851,0,0,0,0,0,0.01,0.02,0.03,0.05,0.06,0.08,0.08,0.08,0.08,0.07,0.06,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01
E02004843,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.04,0.05,0.05,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02004845,0,0,0,0,0.01,0.01,0.04,0.08,0.12,0.15,0.19,0.2,0.2,0.19,0.16,0.14,0.11,0.09,0.08,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01
E02004844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004847,0,0,0,0,0.02,0.02,0.06,0.11,0.17,0.22,0.26,0.29,0.29,0.27,0.23,0.2,0.16,0.13,0.11,0.09,0.07,0.06,0.06,0.05,0.03,0.02,0.02,0.02,0.02,0.01,0.02,0.02
E02004868,0,0,0,0,0.01,0.01,0.02,0.04,0.06,0.07,0.09,0.1,0.1,0.09,0.08,0.07,0.06,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004859,0,0,0,0,0,0,0.01,0.03,0.04,0.05,0.06,0.07,0.07,0.06,0.05,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
E02004873,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004861,0,0,0,0,0.02,0.03,0.08,0.14,0.21,0.27,0.33,0.36,0.36,0.33,0.29,0.25,0.2,0.17,0.14,0.11,0.09,0.08,0.07,0.06,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.02
E02004875,0,0,0,0,0,0.01,0.02,0.03,0.04,0.06,0.07,0.08,0.08,0.07,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0
E02004864,0,0,0,0,0.01,0.01,0.03,0.06,0.09,0.11,0.14,0.15,0.15,0.14,0.12,0.1,0.08,0.07,0.06,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004869,0,0,0,0,0.02,0.03,0.1,0.18,0.27,0.34,0.42,0.45,0.45,0.42,0.37,0.31,0.26,0.21,0.17,0.14,0.11,0.1,0.09,0.08,0.06,0.04,0.03,0.03,0.02,0.02,0.03,0.03
E02004867,0,0,0,0,0.01,0.01,0.02,0.04,0.06,0.07,0.09,0.1,0.1,0.09,0.08,0.07,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01
E02004876,0,0,0,0,0.04,0.05,0.15,0.28,0.41,0.54,0.65,0.71,0.7,0.65,0.58,0.48,0.4,0.33,0.27,0.21,0.17,0.15,0.14,0.12,0.09,0.06,0.05,0.04,0.04,0.04,0.04,0.04
E02004871,0,0,0,0,0.01,0.02,0.05,0.09,0.13,0.17,0.2,0.22,0.22,0.2,0.18,0.15,0.12,0.1,0.08,0.07,0.05,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01
E02004874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004865,0,0,0,0,0.01,0.01,0.04,0.08,0.11,0.14,0.18,0.19,0.19,0.18,0.16,0.13,0.11,0.09,0.07,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01
E02004866,0,0,0,0,0.01,0.01,0.05,0.08,0.13,0.16,0.2,0.22,0.21,0.2,0.18,0.15,0.12,0.1,0.08,0.06,0.05,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01
E02004862,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.05,0.06,0.05,0.05,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02004863,0,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004877,0,0,0,0,0,0,0.01,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02004872,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004858,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0
E02004857,0,0,0,0,0.11,0.14,0.42,0.79,1.17,1.52,1.84,2,2,1.85,1.63,1.37,1.13,0.93,0.75,0.6,0.48,0.42,0.39,0.33,0.24,0.16,0.14,0.12,0.11,0.1,0.12,0.13
E02004856,0,0,0,0,0.11,0.15,0.46,0.85,1.26,1.64,1.98,2.15,2.15,1.99,1.76,1.48,1.22,1,0.81,0.65,0.52,0.45,0.42,0.36,0.26,0.17,0.15,0.13,0.12,0.11,0.13,0.14
E02004860,0,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004882,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004881,0,0,0,0,0.01,0.01,0.03,0.06,0.09,0.12,0.14,0.15,0.15,0.14,0.13,0.11,0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004880,47.5,48.71,49.92,50.69,50.8,50.84,51.14,51.53,51.93,52.3,52.64,52.81,52.69,48.88,43.11,36.19,29.91,24.49,19.9,15.92,12.65,11.15,10.22,8.82,6.42,4.19,3.7,3.29,2.83,2.72,2.74,2.75
E02004885,0,0,0,0,0.01,0.01,0.02,0.04,0.06,0.08,0.1,0.11,0.11,0.1,0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004878,0,0,0,0,0.02,0.03,0.09,0.16,0.24,0.32,0.38,0.42,0.41,0.38,0.34,0.28,0.24,0.19,0.16,0.13,0.1,0.09,0.08,0.07,0.05,0.03,0.03,0.03,0.02,0.02,0.03,0.03
E02004879,0,0,0,0,0.24,0.32,0.98,1.83,2.71,3.52,4.26,4.63,4.62,4.29,3.78,3.17,2.62,2.15,1.74,1.4,1.11,0.98,0.9,0.77,0.56,0.37,0.32,0.29,0.25,0.24,0.29,0.3
E02004895,0,0,0,0,0.05,0.07,0.2,0.38,0.56,0.73,0.88,0.96,0.95,0.89,0.78,0.66,0.54,0.44,0.36,0.29,0.23,0.2,0.19,0.16,0.12,0.08,0.07,0.06,0.05,0.05,0.06,0.06
E02004891,0,0,0,0,0.01,0.01,0.02,0.04,0.06,0.08,0.1,0.1,0.1,0.1,0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004894,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004893,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0
E02004887,0,0,0,0,0.03,0.04,0.12,0.21,0.32,0.41,0.5,0.54,0.54,0.5,0.44,0.37,0.31,0.25,0.21,0.16,0.13,0.11,0.11,0.09,0.07,0.04,0.04,0.03,0.03,0.03,0.03,0.03
E02004892,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004886,0,0,0,0,0.07,0.09,0.28,0.51,0.76,0.99,1.2,1.3,1.3,1.2,1.06,0.89,0.74,0.6,0.49,0.39,0.31,0.27,0.25,0.22,0.16,0.1,0.09,0.08,0.07,0.07,0.08,0.08
E02004883,0,0,0,0,0.03,0.04,0.13,0.24,0.35,0.46,0.56,0.6,0.6,0.56,0.49,0.41,0.34,0.28,0.23,0.18,0.14,0.13,0.12,0.1,0.07,0.05,0.04,0.04,0.03,0.03,0.04,0.04
E02004888,0,0,0,0,0.02,0.02,0.07,0.13,0.19,0.24,0.29,0.32,0.32,0.29,0.26,0.22,0.18,0.15,0.12,0.1,0.08,0.07,0.06,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02
E02004890,0,0,0,0,0,0,0.01,0.02,0.03,0.05,0.05,0.06,0.06,0.05,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02004889,0,0,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.06,0.06,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02004900,0,0,0,0,0.01,0.01,0.03,0.05,0.08,0.1,0.13,0.14,0.14,0.13,0.11,0.09,0.08,0.06,0.05,0.04,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004905,0,0,0,0,0.01,0.02,0.05,0.09,0.14,0.18,0.22,0.24,0.24,0.22,0.19,0.16,0.13,0.11,0.09,0.07,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.02
E02004902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004901,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004906,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004904,0,0,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.06,0.06,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02004908,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004903,0,0,0,0,0.01,0.01,0.03,0.05,0.08,0.1,0.12,0.13,0.13,0.12,0.11,0.09,0.08,0.06,0.05,0.04,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004907,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004897,0,0,0,0,0.02,0.03,0.09,0.17,0.25,0.33,0.4,0.43,0.43,0.4,0.35,0.3,0.24,0.2,0.16,0.13,0.1,0.09,0.08,0.07,0.05,0.03,0.03,0.03,0.02,0.02,0.03,0.03
E02004898,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004896,0,0,0,0,0.01,0.01,0.03,0.06,0.08,0.11,0.13,0.14,0.14,0.13,0.11,0.1,0.08,0.06,0.05,0.04,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
