MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02006275,High,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.008,0.012,0.017,0.022,0.028,0.034,0.041,0.048,0.055,0.063,0.072,0.08,0.088,0.097,0.105,0.112,0.119,0.123,0.124,0.125,0.126,0.126
E02006276,High,Consumer Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.263,0.537,0.853,1.19,1.548,1.929,2.335,2.792,3.278,3.796,4.346,4.931,5.506,6.07,6.64,7.214,7.708,8.197,8.431,8.5,8.57,8.634,8.651
E02006277,High,Consumer Transformation,MW,0,0,0,0,0,0,0.009,0.018,0.029,0.04,0.053,0.065,0.079,0.095,0.111,0.129,0.148,0.168,0.187,0.206,0.226,0.245,0.262,0.279,0.287,0.289,0.292,0.294,0.294
E02006278,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.009,0.011,0.013,0.016,0.018,0.021,0.024,0.027,0.031,0.034,0.037,0.04,0.043,0.046,0.047,0.047,0.048,0.048,0.048
E02006279,High,Consumer Transformation,MW,0,0,0,0,0,0,0.006,0.012,0.02,0.028,0.036,0.045,0.055,0.065,0.077,0.089,0.102,0.116,0.129,0.142,0.156,0.169,0.181,0.192,0.198,0.199,0.201,0.202,0.203
E02006280,High,Consumer Transformation,MW,0,0,0,0,0,0,0.42,0.865,1.38,1.929,2.512,3.132,3.792,4.537,5.328,6.17,7.066,8.018,8.954,9.873,10.801,11.735,12.539,13.335,13.715,13.828,13.941,14.047,14.074
E02006281,High,Consumer Transformation,MW,0,0,0,0,0,0,0.014,0.029,0.046,0.064,0.084,0.104,0.126,0.151,0.178,0.206,0.236,0.267,0.299,0.329,0.36,0.391,0.418,0.445,0.457,0.461,0.465,0.468,0.469
E02006282,High,Consumer Transformation,MW,0.544,0.544,0.544,0.544,0.544,0.544,0.597,0.654,0.72,0.79,0.864,0.943,1.027,1.122,1.223,1.33,1.444,1.566,1.685,1.802,1.92,2.04,2.142,2.243,2.292,2.306,2.321,2.334,2.338
E02006283,High,Consumer Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.029,0.055,0.085,0.117,0.151,0.187,0.226,0.269,0.315,0.364,0.417,0.472,0.527,0.58,0.634,0.689,0.735,0.782,0.804,0.81,0.817,0.823,0.825
E02006284,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006285,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006286,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.021,0.021,0.021,0.022,0.022,0.022
E02006287,High,Consumer Transformation,MW,0.399,0.399,0.399,0.399,0.399,0.399,0.832,1.292,1.823,2.389,2.991,3.631,4.311,5.079,5.896,6.765,7.689,8.671,9.637,10.585,11.542,12.505,13.335,14.156,14.549,14.665,14.782,14.891,14.919
E02006288,High,Consumer Transformation,MW,0.121,0.121,0.121,0.121,0.121,0.121,0.671,1.256,1.931,2.65,3.414,4.228,5.093,6.069,7.107,8.211,9.384,10.633,11.861,13.065,14.281,15.506,16.56,17.604,18.102,18.25,18.399,18.537,18.572
E02006289,High,Consumer Transformation,MW,0.042,0.042,0.042,0.042,0.042,0.042,0.336,0.649,1.01,1.394,1.803,2.238,2.701,3.223,3.778,4.368,4.996,5.663,6.32,6.964,7.615,8.269,8.833,9.391,9.658,9.737,9.816,9.89,9.909
E02006290,High,Consumer Transformation,MW,0,0,0,0,0,0,0.02,0.042,0.067,0.094,0.122,0.152,0.184,0.22,0.259,0.299,0.343,0.389,0.435,0.479,0.524,0.569,0.608,0.647,0.666,0.671,0.677,0.682,0.683
E02006291,High,Consumer Transformation,MW,0,0,0,0,0,0,0.094,0.193,0.308,0.43,0.56,0.698,0.845,1.011,1.188,1.375,1.575,1.787,1.996,2.201,2.407,2.616,2.795,2.972,3.057,3.082,3.107,3.131,3.137
E02006292,High,Consumer Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.265,0.542,0.861,1.202,1.564,1.949,2.358,2.82,3.312,3.834,4.39,4.981,5.562,6.132,6.708,7.287,7.787,8.28,8.516,8.586,8.657,8.722,8.739
E02006293,High,Consumer Transformation,MW,0.002,0.002,0.002,0.002,0.002,0.002,0.1,0.204,0.325,0.453,0.59,0.735,0.889,1.064,1.249,1.446,1.656,1.879,2.098,2.313,2.531,2.749,2.938,3.124,3.213,3.239,3.266,3.291,3.297
E02006294,High,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.014,0.02,0.026,0.033,0.04,0.047,0.056,0.065,0.074,0.084,0.094,0.103,0.113,0.123,0.131,0.14,0.144,0.145,0.146,0.147,0.147
E02006295,High,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.011,0.015,0.02,0.024,0.03,0.035,0.042,0.048,0.055,0.063,0.07,0.077,0.084,0.092,0.098,0.104,0.107,0.108,0.109,0.11,0.11
E02006296,High,Consumer Transformation,MW,0.015,0.105,0.195,0.285,0.375,0.465,0.559,0.659,0.774,0.897,1.028,1.167,1.315,1.482,1.659,1.848,2.049,2.262,2.472,2.678,2.886,3.095,3.275,3.454,3.539,3.564,3.589,3.613,3.619
E02006297,High,Consumer Transformation,MW,0.025,0.025,0.025,0.025,0.025,0.025,0.1,0.179,0.271,0.369,0.473,0.584,0.702,0.835,0.976,1.126,1.286,1.456,1.623,1.787,1.952,2.119,2.262,2.404,2.472,2.492,2.513,2.531,2.536
E02006298,High,Consumer Transformation,MW,0.025,0.025,0.025,0.025,0.025,0.025,0.073,0.123,0.181,0.244,0.31,0.38,0.455,0.539,0.629,0.724,0.826,0.934,1.04,1.144,1.249,1.355,1.446,1.536,1.58,1.592,1.605,1.617,1.62
E02006299,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006300,High,Consumer Transformation,MW,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
E02006301,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006302,High,Consumer Transformation,MW,0.01,0.01,0.01,0.01,0.01,0.01,0.037,0.065,0.097,0.132,0.169,0.208,0.25,0.297,0.347,0.4,0.457,0.517,0.576,0.634,0.693,0.752,0.803,0.853,0.877,0.885,0.892,0.898,0.9
E02006303,High,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.018,0.023,0.029,0.035,0.042,0.049,0.056,0.065,0.073,0.082,0.09,0.099,0.107,0.115,0.122,0.126,0.127,0.128,0.129,0.129
E02006304,High,Consumer Transformation,MW,0,0,0,0,0,0,0.011,0.022,0.035,0.049,0.064,0.08,0.097,0.116,0.137,0.158,0.181,0.206,0.23,0.253,0.277,0.301,0.322,0.342,0.352,0.355,0.358,0.36,0.361
E02006305,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006306,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006307,High,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.006,0.009,0.013,0.017,0.021,0.026,0.031,0.036,0.042,0.048,0.055,0.061,0.067,0.074,0.08,0.085,0.091,0.094,0.094,0.095,0.096,0.096
E02006308,High,Consumer Transformation,MW,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066,5.066
E02006309,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004
E02006310,High,Consumer Transformation,MW,0,0,0,0,0,0,0.02,0.041,0.065,0.091,0.118,0.147,0.178,0.213,0.251,0.29,0.333,0.377,0.421,0.465,0.508,0.552,0.59,0.628,0.645,0.651,0.656,0.661,0.662
E02006311,High,Consumer Transformation,MW,0.003,0.003,0.003,0.003,0.003,0.003,0.009,0.015,0.022,0.029,0.037,0.046,0.055,0.065,0.075,0.087,0.099,0.112,0.125,0.137,0.15,0.162,0.173,0.184,0.189,0.191,0.192,0.194,0.194
E02006312,High,Consumer Transformation,MW,0.005,0.365,0.725,1.085,1.445,1.805,2.07,2.351,2.676,3.022,3.39,3.781,4.197,4.667,5.166,5.697,6.262,6.863,7.454,8.033,8.619,9.208,9.715,10.217,10.457,10.528,10.6,10.666,10.684
E02006313,High,Consumer Transformation,MW,4.508,4.508,4.508,4.508,4.508,4.508,4.541,4.576,4.617,4.66,4.707,4.756,4.808,4.867,4.929,4.996,5.067,5.142,5.217,5.289,5.363,5.437,5.5,5.563,5.593,5.602,5.611,5.62,5.622
E02006314,High,Consumer Transformation,MW,0.051,0.051,0.051,0.051,0.051,0.051,0.508,0.994,1.555,2.152,2.788,3.463,4.182,4.993,5.856,6.773,7.749,8.786,9.806,10.807,11.818,12.835,13.712,14.578,14.993,15.116,15.239,15.354,15.384
E02006315,High,Consumer Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.161,0.327,0.519,0.723,0.94,1.171,1.417,1.694,1.988,2.302,2.635,2.989,3.338,3.68,4.025,4.373,4.672,4.969,5.11,5.152,5.194,5.233,5.244
E02006316,High,Consumer Transformation,MW,10.038,10.038,10.038,10.038,10.038,10.038,10.249,10.472,10.731,11.007,11.3,11.611,11.943,12.317,12.715,13.138,13.588,14.066,14.537,14.998,15.464,15.933,16.338,16.737,16.928,16.985,17.042,17.095,17.109
E02006317,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006318,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006319,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006320,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006321,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006322,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006323,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006324,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006325,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.015,0.015,0.015,0.015,0.015
E02006326,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006327,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.014,0.014,0.014,0.014,0.014
E02006328,High,Consumer Transformation,MW,0,0,0,0,0,0,0.002,0.003,0.005,0.007,0.01,0.012,0.015,0.017,0.021,0.024,0.027,0.031,0.035,0.038,0.042,0.045,0.048,0.051,0.053,0.053,0.054,0.054,0.054
E02006329,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006
E02006330,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.008,0.009,0.01,0.012,0.013,0.015,0.016,0.018,0.02,0.021,0.022,0.023,0.023,0.023,0.023,0.023
E02006331,High,Consumer Transformation,MW,0,0,0,0,0,0,0.002,0.005,0.007,0.01,0.013,0.017,0.02,0.024,0.029,0.033,0.038,0.043,0.048,0.053,0.058,0.063,0.067,0.071,0.073,0.074,0.075,0.075,0.075
E02006332,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.017,0.018,0.02,0.021,0.021,0.022,0.022,0.022,0.022
E02006333,High,Consumer Transformation,MW,0,0,0,0,0,0,0.008,0.016,0.025,0.035,0.046,0.057,0.069,0.083,0.097,0.113,0.129,0.146,0.163,0.18,0.197,0.214,0.229,0.243,0.25,0.252,0.254,0.256,0.256
E02006334,High,Consumer Transformation,MW,0,0,0,0,0,0,0.008,0.016,0.025,0.035,0.046,0.058,0.07,0.083,0.098,0.114,0.13,0.148,0.165,0.182,0.199,0.216,0.231,0.245,0.252,0.254,0.256,0.258,0.258
E02006335,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006336,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006337,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006338,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006339,High,Consumer Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.016,0.02,0.023,0.028,0.032,0.036,0.041,0.046,0.051,0.056,0.061,0.065,0.069,0.071,0.071,0.072,0.072,0.072
E02006341,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006342,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006343,High,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.008,0.012,0.017,0.023,0.028,0.034,0.041,0.048,0.055,0.063,0.072,0.08,0.089,0.097,0.105,0.113,0.12,0.123,0.124,0.125,0.126,0.126
E02006344,High,Consumer Transformation,MW,0,0,0,0,0,0,0.077,0.159,0.254,0.355,0.463,0.577,0.699,0.836,0.983,1.138,1.304,1.48,1.653,1.823,1.994,2.166,2.314,2.461,2.53,2.548,2.567,2.584,2.586
E02006345,High,Consumer Transformation,MW,0,0,0,0,0,0,0.013,0.027,0.043,0.06,0.078,0.097,0.117,0.14,0.165,0.191,0.219,0.249,0.278,0.306,0.335,0.364,0.389,0.413,0.425,0.428,0.431,0.434,0.434
E02006346,High,Consumer Transformation,MW,0,0,0,0,0,0,0.01,0.021,0.033,0.046,0.06,0.074,0.09,0.108,0.127,0.147,0.168,0.191,0.213,0.235,0.257,0.28,0.299,0.318,0.326,0.329,0.331,0.333,0.334
E02006348,High,Consumer Transformation,MW,0,0,0,0,0,0,0.013,0.027,0.044,0.061,0.079,0.099,0.12,0.143,0.169,0.195,0.224,0.254,0.284,0.313,0.342,0.372,0.397,0.422,0.434,0.437,0.44,0.443,0.444
E02006349,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006350,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.007,0.009,0.01,0.012,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.03,0.031,0.031,0.032,0.032,0.032
E02006351,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.006,0.008,0.009,0.011,0.014,0.016,0.018,0.021,0.024,0.027,0.03,0.032,0.035,0.038,0.04,0.041,0.041,0.042,0.042,0.042
E02006352,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006354,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.013,0.015,0.016,0.018,0.02,0.022,0.023,0.025,0.025,0.025,0.026,0.026,0.026
E02006355,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.006,0.008,0.01,0.013,0.015,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.045,0.046,0.046,0.047,0.047,0.047
E02006356,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.018,0.018,0.019,0.019,0.019
E02006358,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004
E02006359,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02006360,High,Consumer Transformation,MW,0,0,0,0,0,0,0.008,0.016,0.026,0.036,0.047,0.059,0.072,0.086,0.101,0.117,0.133,0.151,0.169,0.187,0.204,0.222,0.237,0.252,0.259,0.261,0.263,0.264,0.265
E02006361,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006362,High,Consumer Transformation,MW,0,0,0,0,0,0,0.01,0.02,0.032,0.045,0.058,0.073,0.088,0.105,0.124,0.143,0.164,0.187,0.208,0.23,0.251,0.273,0.292,0.31,0.319,0.321,0.324,0.326,0.326
E02006363,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.01,0.011,0.011,0.011,0.012,0.012,0.012
E02006364,High,Consumer Transformation,MW,0,0,0,0,0,0,0.007,0.014,0.023,0.032,0.041,0.052,0.062,0.075,0.088,0.102,0.117,0.132,0.148,0.163,0.178,0.194,0.207,0.22,0.226,0.228,0.23,0.231,0.231
E02006365,High,Consumer Transformation,MW,0,0,0,0,0,0,0.009,0.019,0.031,0.043,0.056,0.07,0.085,0.102,0.12,0.139,0.159,0.181,0.202,0.222,0.243,0.264,0.282,0.3,0.309,0.311,0.313,0.315,0.315
E02006366,High,Consumer Transformation,MW,0,0,0,0,0,0,0.009,0.018,0.029,0.041,0.053,0.066,0.08,0.096,0.113,0.131,0.15,0.17,0.19,0.21,0.229,0.249,0.266,0.283,0.291,0.293,0.295,0.297,0.297
E02006367,High,Consumer Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.012,0.015,0.019,0.022,0.026,0.031,0.035,0.04,0.044,0.049,0.053,0.058,0.062,0.066,0.068,0.068,0.069,0.069,0.069
E02006368,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008
E02006369,High,Consumer Transformation,MW,0,0,0,0,0,0,0.052,0.108,0.172,0.24,0.313,0.39,0.473,0.566,0.665,0.77,0.882,1.001,1.118,1.232,1.348,1.465,1.565,1.664,1.711,1.723,1.736,1.747,1.749
E02006370,High,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.005,0.008,0.012,0.015,0.019,0.023,0.028,0.033,0.038,0.043,0.049,0.055,0.06,0.066,0.072,0.077,0.081,0.084,0.084,0.085,0.085,0.086
E02006371,High,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.011,0.015,0.02,0.024,0.029,0.035,0.041,0.048,0.055,0.062,0.07,0.077,0.084,0.091,0.098,0.104,0.107,0.108,0.108,0.109,0.109
E02006372,High,Consumer Transformation,MW,0,0,0,0,0,0,0.011,0.022,0.036,0.05,0.065,0.081,0.098,0.117,0.138,0.16,0.183,0.207,0.232,0.256,0.28,0.304,0.324,0.345,0.355,0.357,0.36,0.362,0.363
E02006373,High,Consumer Transformation,MW,0,0,0,0,0,0,0.113,0.234,0.374,0.522,0.681,0.849,1.028,1.23,1.445,1.674,1.918,2.177,2.431,2.681,2.933,3.186,3.404,3.62,3.721,3.748,3.775,3.8,3.804
E02006374,High,Consumer Transformation,MW,0,0,0,0,0,0,0.176,0.363,0.579,0.81,1.055,1.316,1.593,1.907,2.24,2.595,2.972,3.374,3.768,4.155,4.546,4.939,5.276,5.61,5.767,5.809,5.852,5.891,5.896
E02006375,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
E02006376,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.013,0.015,0.016,0.018,0.02,0.022,0.023,0.024,0.025,0.025,0.025,0.026,0.026
E02006377,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006378,High,Consumer Transformation,MW,0,0,0,0,0,0,0.011,0.023,0.037,0.052,0.067,0.084,0.101,0.121,0.143,0.165,0.189,0.215,0.24,0.264,0.289,0.314,0.336,0.357,0.367,0.37,0.372,0.375,0.375
E02006379,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006380,High,Consumer Transformation,MW,0,0,0,0,0,0,0.02,0.042,0.067,0.094,0.123,0.153,0.185,0.222,0.26,0.302,0.345,0.392,0.438,0.483,0.528,0.574,0.613,0.652,0.67,0.675,0.68,0.684,0.685
E02006381,High,Consumer Transformation,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.024,0.031,0.038,0.047,0.056,0.066,0.076,0.087,0.099,0.11,0.122,0.133,0.144,0.154,0.164,0.169,0.17,0.171,0.172,0.172
E02006382,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.005,0.006,0.007,0.008,0.01,0.011,0.013,0.015,0.016,0.018,0.02,0.021,0.023,0.024,0.025,0.025,0.025,0.025,0.025
E02006383,High,Consumer Transformation,MW,0,0,0,0,0,0,0.012,0.026,0.041,0.058,0.075,0.093,0.113,0.135,0.159,0.184,0.211,0.24,0.268,0.295,0.323,0.351,0.375,0.398,0.41,0.413,0.416,0.418,0.419
E02006384,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006385,High,Consumer Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.016,0.019,0.023,0.027,0.032,0.036,0.041,0.046,0.051,0.055,0.06,0.064,0.068,0.07,0.071,0.071,0.072,0.072
E02006386,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
E02006387,High,Consumer Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.016,0.02,0.023,0.028,0.032,0.037,0.042,0.046,0.051,0.056,0.061,0.065,0.069,0.071,0.072,0.072,0.073,0.073
E02006388,High,Consumer Transformation,MW,0,0,0,0,0,0,0.026,0.055,0.087,0.122,0.159,0.198,0.24,0.287,0.337,0.39,0.447,0.507,0.567,0.625,0.684,0.743,0.794,0.844,0.868,0.874,0.88,0.886,0.887
E02006389,High,Consumer Transformation,MW,0,0,0,0,0,0,0.087,0.179,0.286,0.4,0.522,0.651,0.788,0.943,1.108,1.283,1.47,1.668,1.863,2.055,2.248,2.442,2.609,2.774,2.852,2.873,2.894,2.913,2.915
E02006390,High,Consumer Transformation,MW,0,0,0,0,0,0,0.006,0.012,0.018,0.026,0.034,0.042,0.051,0.061,0.071,0.082,0.094,0.107,0.12,0.132,0.144,0.157,0.168,0.178,0.183,0.185,0.186,0.187,0.187
E02006391,High,Consumer Transformation,MW,0,0,0,0,0,0,0.024,0.051,0.081,0.113,0.147,0.183,0.222,0.265,0.312,0.361,0.414,0.47,0.524,0.578,0.633,0.687,0.734,0.781,0.803,0.809,0.814,0.82,0.821
E02006392,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.009,0.011,0.013,0.016,0.019,0.022,0.025,0.028,0.032,0.035,0.038,0.041,0.044,0.047,0.048,0.049,0.049,0.049,0.049
E02006396,High,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.013,0.014,0.015,0.017,0.018,0.02,0.021,0.021,0.022,0.022,0.022,0.022
E02006398,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
E02006399,High,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.018,0.024,0.029,0.036,0.043,0.05,0.058,0.066,0.075,0.084,0.093,0.102,0.11,0.118,0.125,0.129,0.13,0.131,0.132,0.132
E02006400,High,Consumer Transformation,MW,0,0,0,0,0,0,0.009,0.019,0.031,0.043,0.056,0.07,0.084,0.101,0.119,0.138,0.158,0.179,0.2,0.22,0.241,0.262,0.28,0.297,0.306,0.308,0.31,0.312,0.313
E02006401,High,Consumer Transformation,MW,0,0,0,0,0,0,0.005,0.01,0.015,0.021,0.028,0.035,0.042,0.05,0.059,0.068,0.078,0.089,0.099,0.109,0.119,0.13,0.139,0.147,0.152,0.153,0.154,0.155,0.155
E02006402,High,Consumer Transformation,MW,0,0,0,0,0,0,0.005,0.009,0.015,0.021,0.027,0.034,0.041,0.049,0.058,0.067,0.077,0.087,0.098,0.108,0.118,0.128,0.137,0.145,0.149,0.151,0.152,0.153,0.153
E02006409,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006411,High,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
